Hour,Heating Load (MMBtu/hr)
6421,0.0012688405895115024
6422,0.003312612268220024
6423,0.0003937357970292601
6424,0.0003937357970292601
6425,0.003721739286242524
6426,0.008660416255249331
6427,0.024364041454715584
6428,0.029775585141483044
6429,0.03641482225382804
6430,0.047243075225629684
6431,0.047982979364601684
6432,0.0537890226017079
6433,0.0610386131628935
6434,0.06934129434956035
6435,0.08403009053541902
6436,0.08650512191508923
6437,0.08801080612748437
6438,0.08798842726089318
6439,0.08720097485021011
6440,0.08510564527800216
6441,0.06669303952507075
6442,0.045061816706799526
6443,0.028647994058858327
6444,0.013338210162417168
6445,0.0007035990923577599
6446,0.0003937357970292601
6447,0.0003937357970292601
6448,0.0003937357970292601
6449,0.0003937357970292601
6450,0.0003937357970292601
6451,0.0003937357970292601
6452,0.0003937357970292601
6453,0.01358477927012998
6454,0.023722262329935406
6455,0.032293418419515475
6456,0.030813874614450856
6457,0.028478717358937287
6458,0.02740573887590184
6459,0.01914264439496569
6460,0.017996451565480954
6461,0.022490755353641714
6462,0.0270345890778042
6463,0.03128317360793197
6464,0.03426282443684968
6465,0.02733814070385606
6466,0.013900625420719901
6467,0.015134833216741955
6468,0.01699701082090983
6469,0.014698018349477891
6470,0.010708007249625937
6471,0.013683395213309543
6472,0.007962510315575733
6473,0.005359910618406038
6474,0.01060892549957371
6475,0.033902620204803106
6476,0.045667133492904355
6477,0.0523526687758864
6478,0.05823902421792917
6479,0.06038957707258058
6480,0.06545748736086388
6481,0.07656509007604315
6482,0.07768376591534355
6483,0.07930486529306344
6484,0.08282375261073843
6485,0.08606878118243277
6486,0.08706593720147271
6487,0.085691569670975
6488,0.0791172451915169
6489,0.06509188549467274
6490,0.05077635595348304
6491,0.03922403680770404
6492,0.029081178344825466
6493,0.019515587025330575
6494,0.01559103629895434
6495,0.022284246323262782
6496,0.0248381323009583
6497,0.031222745654090108
6498,0.03633771804688748
6499,0.043045773174464876
6500,0.048588411336443364
6501,0.05039680560783592
6502,0.05586742474451422
6503,0.06115343367459418
6504,0.06558977483286701
6505,0.06894202931726852
6506,0.0785157436546198
6507,0.07747578766992393
6508,0.08347507714700682
6509,0.08617686355850322
6510,0.08846038150144109
6511,0.08975637341956112
6512,0.09161263695220764
6513,0.07775608330082107
6514,0.06198807522707398
6515,0.05090842001879995
6516,0.05063997591949388
6517,0.035441635983143996
6518,0.03296205169524867
6519,0.033316645510390194
6520,0.029157746564723336
6521,0.034424940947004344
6522,0.04165423936302199
6523,0.059629192858391515
6524,0.0654141157834837
6525,0.0727963353769384
6526,0.07789210230199065
6527,0.08405543950670426
6528,0.08689192879116549
6529,0.10095200030229069
6530,0.10700990462394339
6531,0.12385619140072744
6532,0.12986962806648583
6533,0.1328150670120452
6534,0.1278036314796207
6535,0.12516171983678576
6536,0.1164443245475548
6537,0.10040661594222487
6538,0.07941852247554836
6539,0.05837862838823528
6540,0.04125318976236264
6541,0.02265425351386007
6542,0.013977632741048365
6543,0.0003937357970292601
6544,0.0003937357970292601
6545,0.0003937357970292601
6546,0.01389232692851989
6547,0.04254684977213543
6548,0.05697038422580261
6549,0.0632643212117507
6550,0.06605148574142541
6551,0.07120602134620103
6552,0.073387341402801
6553,0.0796011403819706
6554,0.0851458449630863
6555,0.08518832533419295
6556,0.0953866607557686
6557,0.09877700509894496
6558,0.09564325085479752
6559,0.10010132698955782
6560,0.09843802580405717
6561,0.07931474053629577
6562,0.05404983444612229
6563,0.0271144459595936
6564,0.0003937357970292601
6565,0.0003937357970292601
6566,0.0003937357970292601
6567,0.026495601346835877
6568,0.03829740193033626
6569,0.04027512282325064
6570,0.0408402972833182
6571,0.05050530936025858
6572,0.05376149544410617
6573,0.05551690389191503
6574,0.056364640049253116
6575,0.07247852393288765
6576,0.06829104488236451
6577,0.07618821381297645
6578,0.07762194028766921
6579,0.08340724289663491
6580,0.08580691573327985
6581,0.08710795890174541
6582,0.08516573655703592
6583,0.08854832928606143
6584,0.09259106425611682
6585,0.0751510755098904
6586,0.05420149293914725
6587,0.045660193843482404
6588,0.04051579237997091
6589,0.0330965279259591
6590,0.02998991537195799
6591,0.012866611981694524
6592,0.011422864665294545
6593,0.013465326452172983
6594,0.02264973740983489
6595,0.045599307126640815
6596,0.05779504772951866
6597,0.06660946292731143
6598,0.07241114671810232
6599,0.07864963963632773
6600,0.08873197502986975
6601,0.10343765802543688
6602,0.11368528802999797
6603,0.1163956009257961
6604,0.12054546383843544
6605,0.12127705749949969
6606,0.12016809089583126
6607,0.11939450640630911
6608,0.12098713220815405
6609,0.10463782819622193
6610,0.07940128097958615
6611,0.06650748864721856
6612,0.0481625022188994
6613,0.02830972155903583
6614,0.015682972621125314
6615,0.009489630561319417
6616,0.004689880839568183
6617,0.005855370734449463
6618,0.013549987366879068
6619,0.042783980204092305
6620,0.0599984335286264
6621,0.06163308614167044
6622,0.07029236742670612
6623,0.07973726821734121
6624,0.07568197639975928
6625,0.0858047014771916
6626,0.08931652598382195
6627,0.0881492039696192
6628,0.08594587652891514
6629,0.08228837602606419
6630,0.07559313349442782
6631,0.08403753336867277
6632,0.08462127396054427
6633,0.08582972073238394
6634,0.08607459082892016
6635,0.0827287949790608
6636,0.07074253372813084
6637,0.04566742990137871
6638,0.02826990750238941
6639,0.020957624385369786
6640,0.022598732382310204
6641,0.018903260356323653
6642,0.028673665947611348
6643,0.04372513887273807
6644,0.05689232615205441
6645,0.06329269054451513
6646,0.0751437940566481
6647,0.07850157161541976
6648,0.0811154160453094
6649,0.08607585397144357
6650,0.08787190462146931
6651,0.09708132004409059
6652,0.09471255201334337
6653,0.09288473774795677
6654,0.0945471984402122
6655,0.08573499101427362
6656,0.08906634452931929
6657,0.07857030696038267
6658,0.0627644885537137
6659,0.047674528829229276
6660,0.031350602422590766
6661,0.02253940393220108
6662,0.012091156322505433
6663,0.0029890921474725204
6664,0.008563155567867034
6665,0.018708690000684047
6666,0.026742318368849646
6667,0.04652144049825722
6668,0.054102199506089944
6669,0.05855491720678562
6670,0.06567795543692448
6671,0.06637383063443622
6672,0.06888321562551035
6673,0.07186208152146034
6674,0.0746689478185774
6675,0.08394008112247094
6676,0.08944390335559965
6677,0.09701752456155965
6678,0.09879655839281888
6679,0.09604445886375897
6680,0.09877593417627237
6681,0.08250524063624204
6682,0.06325474093668086
6683,0.046973319555265694
6684,0.025345327002346624
6685,0.0003937357970292601
6686,0.0003937357970292601
6687,0.0003937357970292601
6688,0.0003937357970292601
6689,0.0003937357970292601
6690,0.0003937357970292601
6691,0.003242389625977877
6692,0.020255782757892794
6693,0.0429912850524921
6694,0.05616141334864564
6695,0.06733790431276818
6696,0.07606839867941421
6697,0.08492850109031087
6698,0.09221181877960385
6699,0.09567679540881646
6700,0.10543409942668226
6701,0.11450710723694381
6702,0.11868727908579192
6703,0.11300473079498707
6704,0.1071856207955152
6705,0.08000118292861691
6706,0.05222708940216675
6707,0.02322681990762082
6708,0.0003937357970292601
6709,0.0003937357970292601
6710,0.0003937357970292601
6711,0.0003937357970292601
6712,0.0003937357970292601
6713,0.0003937357970292601
6714,0.0003937357970292601
6715,0.0003937357970292601
6716,0.0003937357970292601
6717,0.0003937357970292601
6718,0.008080685840189339
6719,0.012796963327133612
6720,0.01987844306460281
6721,0.020147287661353975
6722,0.021420617886285326
6723,0.01942261752563316
6724,0.02794311155798016
6725,0.03411583714047382
6726,0.03228906517566198
6727,0.03713074672357803
6728,0.037986633917862084
6729,0.032173204085140815
6730,0.022068569913139057
6731,0.013963716217808732
6732,0.0021695684038798998
6733,0.0003937357970292601
6734,0.0003937357970292601
6735,0.0003937357970292601
6736,0.0003937357970292601
6737,0.0003937357970292601
6738,0.0003937357970292601
6739,0.0010420726515258712
6740,0.006896212743209169
6741,0.009230971804353984
6742,0.012934529256964637
6743,0.016876692867759724
6744,0.018515793149402986
6745,0.018661494227660728
6746,0.02917517203035817
6747,0.04147748292175472
6748,0.04904855167229928
6749,0.054970329900552374
6750,0.06686400100134803
6751,0.07318541696453132
6752,0.07206469059515677
6753,0.06836034085698947
6754,0.062028562126593544
6755,0.053663613122101085
6756,0.04899587734505796
6757,0.043443056741742744
6758,0.039116429700256965
6759,0.02250274061375887
6760,0.016983151317061893
6761,0.014673307541429571
6762,0.030879595550681208
6763,0.05297684616034885
6764,0.07112965655775547
6765,0.07784521501580535
6766,0.08814421000069196
6767,0.09183850884497217
6768,0.09107025641712828
6769,0.09623851430269068
6770,0.0975835575726512
6771,0.1039203315895163
6772,0.10107661716107383
6773,0.10141299994823458
6774,0.1030985708182863
6775,0.10522557868550776
6776,0.10845363044799029
6777,0.10471354373611357
6778,0.09429257912765522
6779,0.08553478890383791
6780,0.07708133019611442
6781,0.06168384117235198
6782,0.051821021862751844
6783,0.04449002214984601
6784,0.04631812254542219
6785,0.050160355477851255
6786,0.055682367139078495
6787,0.08063395593721173
6788,0.08851783082566797
6789,0.0886038692799132
6790,0.0932607713562567
6791,0.09400052046004204
6792,0.09848983353210707
6793,0.10408477536000482
6794,0.11135391241108321
6795,0.11724019218963001
6796,0.11619337300504215
6797,0.11446989299501856
6798,0.11425653155841507
6799,0.11308538385592705
6800,0.11487269675874245
6801,0.11094444822894871
6802,0.09829819065489565
6803,0.08245609162666073
6804,0.06973789001651759
6805,0.0532497444462332
6806,0.0423026432866449
6807,0.03643095733389382
6808,0.0332621168114905
6809,0.029320781145804255
6810,0.03721447584855405
6811,0.048520261816044616
6812,0.05025739968929399
6813,0.050373129832467355
6814,0.053616685314222076
6815,0.05635197703679186
6816,0.06762626318986402
6817,0.07553111607738006
6818,0.0791434501429282
6819,0.09271508906859807
6820,0.0957724988202542
6821,0.09106992109903296
6822,0.09778064634887222
6823,0.09792646860683984
6824,0.09999351083704476
6825,0.09300289966342996
6826,0.07410378265314067
6827,0.0600283554940873
6828,0.025059372205143156
6829,0.0003937357970292601
6830,0.0003937357970292601
6831,0.0003937357970292601
6832,0.0003937357970292601
6833,0.0003937357970292601
6834,0.0003937357970292601
6835,0.005868816160781641
6836,0.02061951976145778
6837,0.03777725901745778
6838,0.045307146482708775
6839,0.0517439709200797
6840,0.056352996071098185
6841,0.061969362919658676
6842,0.06174569850602386
6843,0.07075251608101192
6844,0.0751767615880458
6845,0.07125359877938052
6846,0.06969485296198787
6847,0.07110519983892609
6848,0.07016628684563046
6849,0.05659486060210183
6850,0.03085236531282463
6851,0.013888222866102784
6852,0.0003937357970292601
6853,0.0003937357970292601
6854,0.0003937357970292601
6855,0.0003937357970292601
6856,0.0003937357970292601
6857,0.0003937357970292601
6858,0.0003937357970292601
6859,0.0003937357970292601
6860,0.006969847315290359
6861,0.016253154026984705
6862,0.02646733284068578
6863,0.035004801802456624
6864,0.03513812940026578
6865,0.03433529435347641
6866,0.033006907352118385
6867,0.03507306994140934
6868,0.03780891674577991
6869,0.04048337091165564
6870,0.04121234885301029
6871,0.042413155444087955
6872,0.04289109999523886
6873,0.03528074404785023
6874,0.020061917275838257
6875,0.007908845150649126
6876,0.0003937357970292601
6877,0.0003937357970292601
6878,0.0010316819033102484
6879,0.0003937357970292601
6880,0.0003937357970292601
6881,0.0003937357970292601
6882,0.00881219682092904
6883,0.022343169777721848
6884,0.02842656441066645
6885,0.02509894139416696
6886,0.024906082575948802
6887,0.0344303566484242
6888,0.04282562356619952
6889,0.04837628254622116
6890,0.05324925073794886
6891,0.05521304308355406
6892,0.05933696267965837
6893,0.06514308560755695
6894,0.0685655900054924
6895,0.07045233036031799
6896,0.07091297014725158
6897,0.07184328082173713
6898,0.06787809460302636
6899,0.06415537329590625
6900,0.05756403371616728
6901,0.053580553695798214
6902,0.04901316297585135
6903,0.0479659935771243
6904,0.04257415357006047
6905,0.04224184748868921
6906,0.0437245147253639
6907,0.046351955419466746
6908,0.04522846342949018
6909,0.04447119782091622
6910,0.04521484851310784
6911,0.0473724800452214
6912,0.05083003250389351
6913,0.05389754446321001
6914,0.0597041508045097
6915,0.07369068248711498
6916,0.07387114283390504
6917,0.07362315992194138
6918,0.06917041730120427
6919,0.07191424579563906
6920,0.07374400307419614
6921,0.07745765687497491
6922,0.06909261307076803
6923,0.05815255501482322
6924,0.053795831963724616
6925,0.050716388981099154
6926,0.05305346168206282
6927,0.05067784704801572
6928,0.06424087055363438
6929,0.07599604210280599
6930,0.08829766851716013
6931,0.09895571699313403
6932,0.10022271659294213
6933,0.10498537444580784
6934,0.10604570769985465
6935,0.10531498962950624
6936,0.10932430987851785
6937,0.11550437572601246
6938,0.12114823149158727
6939,0.11886357253425274
6940,0.1206912698079959
6941,0.12560919652383273
6942,0.1338416405830287
6943,0.13303862594430135
6944,0.13776577854813324
6945,0.13055149890141302
6946,0.12133043235187743
6947,0.11440701869320614
6948,0.10525933330729652
6949,0.0995526150313376
6950,0.09108212584452306
6951,0.0864597760393633
6952,0.08148579444876383
6953,0.07969152139355849
6954,0.08801562926293281
6955,0.09751078482876425
6956,0.10200473635940623
6957,0.10434746785239288
6958,0.10680553353784833
6959,0.11505153084098732
6960,0.11682125080690293
6961,0.12085885724649355
6962,0.11973609226937888
6963,0.12518781555827224
6964,0.12505925497556805
6965,0.12509448685770075
6966,0.12401660739868545
6967,0.12243941652247274
6968,0.12101215342556933
6969,0.11438014241905946
6970,0.10931524543307865
6971,0.10853776500523957
6972,0.11170350725013882
6973,0.10611201571898758
6974,0.10411739986969963
6975,0.08272639543183023
6976,0.07940386626915832
6977,0.07806469174957299
6978,0.0835691314514809
6979,0.08312927482421614
6980,0.0857238737197857
6981,0.08426165277927318
6982,0.07677421196898497
6983,0.07169398204619111
6984,0.07375453415586954
6985,0.07131488684150634
6986,0.06851035144671229
6987,0.07090877457952503
6988,0.062419716505551164
6989,0.05797870113987737
6990,0.05396428370009208
6991,0.04751918684685372
6992,0.04364101719988942
6993,0.03607047595497201
6994,0.03236598879956578
6995,0.023628364397349676
6996,0.016525362329748786
6997,0.011896320635767852
6998,0.012699085301271253
6999,0.0008873657192051374
7000,0.0003937357970292601
7001,0.004506517556253378
7002,0.007128102774413183
7003,0.010183561405173853
7004,0.01153477766785646
7005,0.01497030771070477
7006,0.022926001956525256
7007,0.0254945015697998
7008,0.03863647331352959
7009,0.05291539686632606
7010,0.06465150128166727
7011,0.03984470104823613
7012,0.03876409682407246
7013,0.037548441620717556
7014,0.03761612992627901
7015,0.03852577386570511
7016,0.03847300608013886
7017,0.03206147411428611
7018,0.020211664960337404
7019,0.011056894245715708
7020,0.0054958899702548854
7021,0.0029071034919244954
7022,0.0003937357970292601
7023,0.0003937357970292601
7024,0.005271004144581857
7025,0.016419946023793458
7026,0.03389840634705168
7027,0.05640267938992437
7028,0.06729412647332063
7029,0.07812529113314504
7030,0.08644106164117041
7031,0.09582301752644898
7032,0.09725075083882563
7033,0.10393969316549759
7034,0.10664363927219912
7035,0.10295360523995226
7036,0.10658516573235187
7037,0.10383449826977949
7038,0.102798473315513
7039,0.10508215847340766
7040,0.10730154504455057
7041,0.10508701825620158
7042,0.09989698407933705
7043,0.0896248735246971
7044,0.09131811435053847
7045,0.0758596669572373
7046,0.07712444612834785
7047,0.07647446407366952
7048,0.07244068109236214
7049,0.07251177348155113
7050,0.08029484130531386
7051,0.0908041651256485
7052,0.09070544099322306
7053,0.09697451260147702
7054,0.10189489631604988
7055,0.10305718254543787
7056,0.10784508807258951
7057,0.11350982717079892
7058,0.11657611553830542
7059,0.1293636047362381
7060,0.1254695651338098
7061,0.1290769713163488
7062,0.1331916732588554
7063,0.13862325935393036
7064,0.14015752953320926
7065,0.12905956531077545
7066,0.11026803607587339
7067,0.09428378828138957
7068,0.08563189692132187
7069,0.07320472513053154
7070,0.0652552964605471
7071,0.06472910642849448
7072,0.06028523085019678
7073,0.06739345617005567
7074,0.08218761106262605
7075,0.11257908263713143
7076,0.12703664831240508
7077,0.13426502757154474
7078,0.1373566505111726
7079,0.14220267478686552
7080,0.14529584363276407
7081,0.15121985986364617
7082,0.1526167695695945
7083,0.14631277804610096
7084,0.14122761542840473
7085,0.13387373310664152
7086,0.12940857979983805
7087,0.12919525438592364
7088,0.13075379470818316
7089,0.1352519539385194
7090,0.1314839681332024
7091,0.13254142891081128
7092,0.1299724425660957
7093,0.1232097219185079
7094,0.11764895298769569
7095,0.10491760076033922
7096,0.09984133830848578
7097,0.10495850098578359
7098,0.1159380265802265
7099,0.1271215026232527
7100,0.1335272257373705
7101,0.1351949610111518
7102,0.13785063258724295
7103,0.14120895311658324
7104,0.15093247239142635
7105,0.1520504686848984
7106,0.15581744260622232
7107,0.16132436715019965
7108,0.1591225815349299
7109,0.15999146500190625
7110,0.15981290460956554
7111,0.16168190100745525
7112,0.15675446822370512
7113,0.15570787970659566
7114,0.14232372933536355
7115,0.13016756585052053
7116,0.11824517696335461
7117,0.10841392308394993
7118,0.10116099104800115
7119,0.086965498035746
7120,0.08790632190886884
7121,0.09051777176137556
7122,0.10160139615261357
7123,0.12121302158771234
7124,0.12744690204609674
7125,0.13720148401276508
7126,0.14353524847881324
7127,0.14736414376873602
7128,0.14763774181701844
7129,0.15138740767834902
7130,0.1522640294555456
7131,0.1515481921993427
7132,0.1531818873889043
7133,0.15100574691664892
7134,0.1469301087911021
7135,0.1454188738269439
7136,0.15182785336643728
7137,0.14526225910098983
7138,0.13002598480041297
7139,0.10894491905030153
7140,0.08669208833165347
7141,0.06355444813262948
7142,0.04382026983571441
7143,0.05157396696678579
7144,0.04962110645614496
7145,0.04971383724211127
7146,0.05076073294941442
7147,0.06221309048939767
7148,0.06057249777525095
7149,0.06341813509917557
7150,0.06459798458999483
7151,0.0770046760597765
7152,0.07509327341122088
7153,0.07860406067250364
7154,0.08059881762414695
7155,0.062498939237581534
7156,0.05727809892045588
7157,0.05088101484059147
7158,0.05307351914848635
7159,0.05647485504776311
7160,0.05565415063336164
7161,0.05552997714345624
7162,0.05091779811273105
7163,0.04548986266375695
7164,0.04843810863434084
7165,0.04312887563576342
7166,0.04497134376841863
7167,0.05332264724679422
7168,0.05209883432708641
7169,0.053230967548337706
7170,0.0553198786533665
7171,0.056140803075885946
7172,0.05191489077426225
7173,0.04924851688839093
7174,0.052890335720681886
7175,0.05331673701336947
7176,0.052945140085190405
7177,0.04645610568546721
7178,0.05013562477184693
7179,0.05922389816131469
7180,0.0624100332212218
7181,0.06761162636750742
7182,0.07811847930568239
7183,0.09010645470479503
7184,0.09914012832355985
7185,0.09376423005823203
7186,0.0873832323755545
7187,0.07743515865204605
7188,0.07074555918032117
7189,0.062157678050251644
7190,0.06365810978717713
7191,0.06805006383423282
7192,0.06936092106810804
7193,0.0736950538790886
7194,0.08295361372780748
7195,0.09153739643799497
7196,0.09728281768896783
7197,0.10151251118454631
7198,0.10815101314565427
7199,0.10685579630004917
7200,0.1035649147622851
7201,0.1086484904751881
7202,0.11547439843238981
7203,0.11581565831814657
7204,0.12032345112499934
7205,0.12003449549331853
7206,0.12160809399959195
7207,0.12426143630967569
7208,0.12360395498028673
7209,0.11720458781400125
7210,0.10725802944375654
7211,0.09796992883924109
7212,0.08664415976304549
7213,0.07581208807464228
7214,0.06737916837806639
7215,0.06739234656398488
7216,0.06913827891670667
7217,0.07340028410425689
7218,0.08689234054282874
7219,0.09977832448464286
7220,0.10957609681526757
7221,0.11091828902795223
7222,0.11221017355176574
7223,0.12202038815540192
7224,0.12405018502868694
7225,0.12566172836079856
7226,0.1274814021421446
7227,0.1313136364778556
7228,0.1308388265921644
7229,0.13343479547547696
7230,0.1344536879764654
7231,0.13831580138227967
7232,0.13721129636496288
7233,0.13371494990176916
7234,0.1244483429904797
7235,0.11620006027059425
7236,0.10652155204177143
7237,0.09485667085906405
7238,0.08674640586333851
7239,0.08474244543811198
7240,0.08493919913576715
7241,0.08318167319530514
7242,0.0925304984687748
7243,0.10709833138808977
7244,0.115357128216582
7245,0.12176042746569768
7246,0.13218917526229904
7247,0.13709268592566345
7248,0.13741430556961878
7249,0.13360554894020335
7250,0.13118119830043803
7251,0.14214933958449735
7252,0.14119756713148227
7253,0.14119167386882783
7254,0.13985831615348993
7255,0.1400436263615884
7256,0.13741180337037376
7257,0.13268124289857824
7258,0.12253106266045738
7259,0.11024769532146202
7260,0.10600595229631406
7261,0.11207776838817746
7262,0.1257781768042588
7263,0.12958333333605926
7264,0.13041587487318912
7265,0.1334312984056323
7266,0.13422346627962578
7267,0.13783529498840363
7268,0.14447665245503968
7269,0.14840805144199984
7270,0.15335220956596493
7271,0.15453794719623354
7272,0.1544777234266871
7273,0.1573837710587545
7274,0.1584140739154275
7275,0.15963200916491907
7276,0.16109632337158775
7277,0.1597451933206176
7278,0.1621870340759847
7279,0.16091603674911598
7280,0.15973557879618455
7281,0.15734149072143003
7282,0.14785463658197423
7283,0.13877069591652966
7284,0.12884570430537756
7285,0.12184912711021757
7286,0.11703731483424705
7287,0.11824231109660363
7288,0.11695867975154325
7289,0.12237586353283464
7290,0.1220920496609973
7291,0.12914747136559485
7292,0.1289905316049008
7293,0.12927440636355678
7294,0.1307309369285277
7295,0.13363596548397833
7296,0.13612694751289148
7297,0.1381483446369991
7298,0.13815874269917564
7299,0.13596333073639622
7300,0.13453719616034418
7301,0.13347274594816316
7302,0.13239732568783003
7303,0.13411195831772416
7304,0.13681580319168987
7305,0.13886203985297527
7306,0.13792535255330074
7307,0.13607709936395182
7308,0.13032779400580008
7309,0.12083225616036022
7310,0.11284873043179953
7311,0.10863898134905309
7312,0.09847685773388415
7313,0.0967769199703147
7314,0.10130812135851612
7315,0.11197694992831056
7316,0.11739854916269568
7317,0.11766904362121092
7318,0.12162090721928888
7319,0.12076257409887553
7320,0.12213333699983257
7321,0.12764304137432225
7322,0.13082400953064904
7323,0.12826717381545003
7324,0.1281755724404832
7325,0.12904264207595795
7326,0.1323563321656976
7327,0.13298366966318304
7328,0.13584728113863728
7329,0.13316692296862442
7330,0.12685270769736687
7331,0.11890514456514074
7332,0.10949924303987378
7333,0.0995048381396796
7334,0.09837126941094669
7335,0.10093357348968819
7336,0.09457238505990939
7337,0.10281339913057905
7338,0.11168500587900253
7339,0.12217019283753598
7340,0.12742010108169333
7341,0.12816609416864627
7342,0.1287624421571416
7343,0.12672233852333797
7344,0.129072166051161
7345,0.1305958854002031
7346,0.1279993192670437
7347,0.13117559271181425
7348,0.13151995818531917
7349,0.13048229309880707
7350,0.1278092361382857
7351,0.12950514390229076
7352,0.13088798323288192
7353,0.12198417673042714
7354,0.1160700003558542
7355,0.11017824391512131
7356,0.10351834703565896
7357,0.09028724413989794
7358,0.0857309453868456
7359,0.08563534174934012
7360,0.08892843280029294
7361,0.09385055201002891
7362,0.10212341366828358
7363,0.11064937602906294
7364,0.1147235337782069
7365,0.11820694497917568
7366,0.11956785361972846
7367,0.12139241635485046
7368,0.11859457553003863
7369,0.11736153727535056
7370,0.11664244145900247
7371,0.10960279544052692
7372,0.10745107605565904
7373,0.10669533467840424
7374,0.10788411414527611
7375,0.11170359350050328
7376,0.11726216694756257
7377,0.12007745321266954
7378,0.11595878068741602
7379,0.10320756931739386
7380,0.08559446917398605
7381,0.06319535376851675
7382,0.05576133142880265
7383,0.04403847151411873
7384,0.050973802145865
7385,0.06211404888369283
7386,0.07806175473713758
7387,0.09069361106144207
7388,0.09827564761592295
7389,0.1029705071046622
7390,0.11134957671165145
7391,0.11822253499735383
7392,0.12397823750700064
7393,0.13094647799023676
7394,0.13535751720153857
7395,0.1479634499159564
7396,0.15092191820206755
7397,0.14937231093512413
7398,0.15326267246443512
7399,0.15645833711076723
7400,0.15950068931945852
7401,0.16003094327785264
7402,0.14732370677137738
7403,0.13654290484003495
7404,0.12577031686646248
7405,0.1176962124503881
7406,0.10805446120326802
7407,0.10409314290582745
7408,0.11144114962130063
7409,0.11581127769796964
7410,0.12473266532868536
7411,0.1373699465182352
7412,0.138729589824613
7413,0.14523028142477254
7414,0.15058572713118062
7415,0.15030935020084735
7416,0.15213870629266554
7417,0.1596679213375016
7418,0.16377889959950406
7419,0.15690567487713986
7420,0.1611013374268461
7421,0.16474808210573819
7422,0.16724886989964902
7423,0.1710023195065104
7424,0.17271954040576445
7425,0.16937917414206824
7426,0.15463404545979945
7427,0.14046286721903908
7428,0.12395062636671625
7429,0.10843286295324793
7430,0.0984917267612161
7431,0.08894501001126645
7432,0.08296985070747517
7433,0.08400689757005587
7434,0.095578872945871
7435,0.11038996705518682
7436,0.11975204414117487
7437,0.126241175983158
7438,0.13233602950250498
7439,0.1350614767337069
7440,0.13742299375575384
7441,0.1457897448885541
7442,0.15188384162265076
7443,0.17029972201192467
7444,0.17558421427674345
7445,0.17366307104891296
7446,0.16880528374122145
7447,0.17762822508489348
7448,0.18289435507713267
7449,0.17791755390372838
7450,0.1536376962306958
7451,0.129117174746676
7452,0.1081920870016468
7453,0.08858157882738553
7454,0.07365125046604826
7455,0.057486030585339735
7456,0.051582444050722695
7457,0.05776989725626557
7458,0.07502947965424436
7459,0.08735899233670225
7460,0.09650001773053486
7461,0.09954784183638452
7462,0.10934392006806064
7463,0.11148594114688219
7464,0.11694363073755411
7465,0.1224822039868669
7466,0.12222954622558634
7467,0.11752589667355104
7468,0.12702106086294834
7469,0.1285853143712294
7470,0.12823004962198215
7471,0.12707434560648512
7472,0.12745489619027842
7473,0.12482382170908073
7474,0.10810351016325462
7475,0.09289726983913307
7476,0.07248322455010797
7477,0.0517516741395574
7478,0.041857862207260677
7479,0.047089980010940266
7480,0.04719969389512251
7481,0.052376956668743056
7482,0.06493489513660487
7483,0.07681396528869901
7484,0.08379559572031306
7485,0.089533883972547
7486,0.09468080819095491
7487,0.09996902398660856
7488,0.10267410228823896
7489,0.10732388434468687
7490,0.10805873294482435
7491,0.10770574591287117
7492,0.11107027135574454
7493,0.11089536562620818
7494,0.10942167098888135
7495,0.1148001129493272
7496,0.1152328330851206
7497,0.11361493336858454
7498,0.10879030589861095
7499,0.10774470529668191
7500,0.10773087395826686
7501,0.10471598056492255
7502,0.10449231425944752
7503,0.0993333767520645
7504,0.1012050229265995
7505,0.10345154426656882
7506,0.10578691839672175
7507,0.10917558582636547
7508,0.10879450273851399
7509,0.10990994091008272
7510,0.10962567476529296
7511,0.11045081184268682
7512,0.11137394806330667
7513,0.1115514570296306
7514,0.11006975100408635
7515,0.11597477283591731
7516,0.11428383661007768
7517,0.11095677095096929
7518,0.11095646554305981
7519,0.10906441268410606
7520,0.11067075705354655
7521,0.10699626294062682
7522,0.10170231482588406
7523,0.09500796187755821
7524,0.08850083254837678
7525,0.08005703307429458
7526,0.07592726947858416
7527,0.07304717042694825
7528,0.07354866000247194
7529,0.07742847923797581
7530,0.08065856318688541
7531,0.08206698491657687
7532,0.08585626093582868
7533,0.08929550990983096
7534,0.10287262959985166
7535,0.10910362918591403
7536,0.11043721309070101
7537,0.11504984638102843
7538,0.11350273941286858
7539,0.10587910484618464
7540,0.10126097342834874
7541,0.09856061907976386
7542,0.09141995148830621
7543,0.08534459983306045
7544,0.09026184915514993
7545,0.10181934970899745
7546,0.10474252536516346
7547,0.10548888066837182
7548,0.102799093478831
7549,0.09950704971242688
7550,0.09846697054527355
7551,0.1009701803534022
7552,0.100064346587901
7553,0.09998366220893878
7554,0.10599494086705444
7555,0.1138496953058253
7556,0.1174895919068439
7557,0.11919811512900415
7558,0.12143282424114686
7559,0.12113438811317051
7560,0.12364772697493459
7561,0.12609735324800697
7562,0.12439542141860417
7563,0.12364394487625208
7564,0.1296527562710067
7565,0.13140070451227012
7566,0.13048426593378282
7567,0.12964625185179615
7568,0.12678903873358713
7569,0.12114343912863455
7570,0.1168468172227213
7571,0.10860977884826147
7572,0.09653571868875187
7573,0.08925375332364424
7574,0.081791398958496
7575,0.08316129034126883
7576,0.08694034802453539
7577,0.0910019004315209
7578,0.09498433928659453
7579,0.09999835244392827
7580,0.10217126647775555
